"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ggnbp2",0.239545670357499,6.14819612964502,0.748044208268339,0.468040664459353,0.901494710485307,-5.58688298163181
"C5ar2",-0.328264475817719,5.53658482005872,-0.747730077254745,0.468223606766948,0.901494710485307,-5.45829381395336
"Phactr2",0.376599983496485,4.73516407748977,0.747446399824053,0.468388851798715,0.901494710485307,-5.18977670740045
"Spire1",0.283351837203133,4.9612655827042,0.747179048864222,0.468544619633159,0.901494710485307,-5.27858609414199
"Rab3il1",0.214918058333043,7.28854839989023,0.74698082108032,0.468660134694897,0.901494710485307,-5.78316684227168
"Lrp1",0.194519902078922,6.70362282345889,0.746775792875923,0.468779631222265,0.901494710485307,-5.69881226511918
"Adap2",-0.226453889449454,6.43583569437521,-0.745661568426646,0.469429364856303,0.901494710485307,-5.65834329469753
"Sf3b2",-0.173618765505749,6.96382119266358,-0.745439046456396,0.469559190149969,0.901494710485307,-5.74453742011108
"Samd4b",-0.211423043476618,6.09909473537766,-0.744817832281745,0.469921740978088,0.901494710485307,-5.58833472577083
"Pdlim4",0.285538230204459,5.09972324339595,0.74441387692096,0.470157589034319,0.901494710485307,-5.32969573456367
"Ppib",-0.152718773474088,8.56268707673446,-0.744258287471065,0.470248448999492,0.901494710485307,-5.9150897492361
"Crk",0.218750067561116,5.83455418357573,0.744184018871375,0.470291823656547,0.901494710485307,-5.5248924143968
"Nsmce1",0.248519373907077,5.51170156627562,0.743902556468801,0.47045622699131,0.901494710485307,-5.44695539547902
"Psmb8",0.17953342594037,8.170157009923,0.743901198515134,0.470457020263833,0.901494710485307,-5.8778003712247
"Magohb",0.518171903635399,4.43584386638351,0.743605413367858,0.47062982809975,0.901494710485307,-5.0540081334802
"Sec61g",-0.158284434602787,8.4225584436746,-0.742810149151637,0.471094643584084,0.90160435310415,-5.9036760277542
"Foxj2",0.35725424490756,4.86375121352354,0.742651074601998,0.471187653449704,0.90160435310415,-5.23905984188995
"Stag1",0.310439509273513,5.43984716530074,0.742173792847204,0.471466785191431,0.90160435310415,-5.40418193648144
"Dhrs1",-0.269263290148989,5.45983216520174,-0.741602631438462,0.471800955554835,0.90160435310415,-5.44169359032669
"Snx4",0.289657847520201,5.04660211737762,0.741476165092564,0.471874967227151,0.90160435310415,-5.3120093423433
"Hip1",-0.276761118365196,5.71604665259662,-0.740676549270051,0.472343091065725,0.90160435310415,-5.50827793645707
"Trappc1",-0.226711250902214,5.76532728573993,-0.740527931176866,0.472430129044681,0.90160435310415,-5.5208515960216
"Laptm4a",-0.140116396676312,9.19702690978748,-0.740308619470751,0.472558586733364,0.90160435310415,-5.96972057268935
"Rnh1",0.172800517816886,6.76061185586347,0.73967185584256,0.47293168121486,0.901716173481736,-5.71565156347756
"Ddt",0.245908779969303,5.74969977120191,0.739129109318239,0.473249832404956,0.901716173481736,-5.50748230925069
"Atf1",-0.250271855757968,5.52228880410318,-0.73889903939946,0.473384736344889,0.901716173481736,-5.4627104381424
"Cat",-0.245227219013315,6.07437478672682,-0.738128427753678,0.473836765436491,0.901716173481736,-5.58992892985356
"Pkn1",-0.207951797511149,5.97574353189842,-0.737944150920197,0.473944898845769,0.901716173481736,-5.56748961685209
"Coro1c",0.257836448090465,5.91438694423726,0.737814462973719,0.474021008685521,0.901716173481736,-5.55326801347833
"Brms1",0.295048636205294,4.9612655827042,0.736300221933002,0.474910227213964,0.901801987648038,-5.28446566987308
"Pld3",0.21490351700373,6.79727098462282,0.736293475399778,0.474914191325524,0.901801987648038,-5.72412478251119
"Slc31a1",0.22687416621853,6.2074334943291,0.736216489906181,0.474959427716883,0.901801987648038,-5.61017634341158
"C1qa",-0.0979872143059821,13.1295015223452,-0.736143898093122,0.475002084827586,0.901801987648038,-6.22412323677626
"Nhlrc3",0.244026840924687,5.50232842635089,0.735595394906028,0.475324477857248,0.901969737893566,-5.45780635436683
"Cxx1a",0.387748789980189,5.09181912101385,0.734967500580198,0.475693699757662,0.902226141174227,-5.32743957342661
"Pvr",-0.269462566952931,5.71726764508582,-0.734174342250367,0.476160354228218,0.902666997144886,-5.51342395894107
"Ddx3y",-0.190005475489841,6.87835637224248,-0.731802041850528,0.477557774787993,0.90303928052995,-5.74243817752153
"Rab1a",-0.156500156905657,7.56829162317775,-0.731140522874614,0.477947895538796,0.90303928052995,-5.82830534408331
"Etv5",-0.283820016515789,5.15403940957767,-0.730433511200175,0.47836506089178,0.90303928052995,-5.35426717379409
"Nap1l1",-0.165830024110079,6.8131840266233,-0.729834432398233,0.478718716101804,0.90303928052995,-5.73404518124426
"Cox8a",0.128002495088621,9.51008140470084,0.729188558624008,0.479100175232893,0.90303928052995,-5.99961241364112
"Pop5",0.269390808503381,5.39887893820716,0.729172674134217,0.479109559106424,0.90303928052995,-5.42731617934105
"Zranb2",0.245395851850857,5.92930153240323,0.728905802697678,0.479267232101992,0.90303928052995,-5.55776544364173
"F11r",-0.243328387327644,6.20678453333745,-0.728677345093834,0.4794022346663,0.90303928052995,-5.62403238410693
"Cops3",-0.313310935521253,4.99283684890635,-0.728257935283334,0.479650137287706,0.90303928052995,-5.26785816188537
"Ndufb5",0.1748946163029,6.98921911623632,0.727924106579972,0.479847511110407,0.90303928052995,-5.75736145699632
"Rpl31",-0.154988127059445,8.70216431261642,-0.727362926124796,0.480179416949854,0.90303928052995,-5.93970984085478
"Hagh",0.243388633307811,5.81370907980088,0.727180400275406,0.480287400696375,0.90303928052995,-5.53761626402933
"Hpcal1",0.233904826518408,5.71491910458207,0.727097380831753,0.480336520571711,0.90303928052995,-5.51588930930726
"Mecp2",0.261778409775854,5.69302276013279,0.727062238232131,0.48035731421753,0.90303928052995,-5.50970442873206
"Sbds",0.187123617580456,6.76850526849792,0.727038878671096,0.480371136221075,0.90303928052995,-5.72537638896594
"Sfpq",-0.180891257522908,7.4042449274958,-0.726961974012524,0.480416642923188,0.90303928052995,-5.81291925334799
"Ahr",-0.303473195240743,5.22725138155883,-0.726455202491763,0.480716580113033,0.90303928052995,-5.36573243589316
"Rac2",0.195104675047921,6.99674235668727,0.726305758497193,0.480805051697641,0.90303928052995,-5.75936278555091
"Rbpj",-0.199231362739894,7.37800832951947,-0.726252331265729,0.480836683296678,0.90303928052995,-5.80995745821854
"Hprt",0.230314926427586,7.51345353981727,0.725709979017084,0.48115785495439,0.90303928052995,-5.82217557834923
"Gpr146",0.371082351942794,5.69432041169005,0.725428707471516,0.481324470688254,0.90303928052995,-5.50230287126614
"Ddi2",-0.316854193739764,5.15491816495861,-0.724717274065799,0.481746056909695,0.90303928052995,-5.36175332589019
"Rad23a",-0.256988282307125,5.69040334544518,-0.723960396807107,0.482194819823874,0.90303928052995,-5.51427587242956
"Cebpz",-0.23335251039518,6.33588894606998,-0.723741284964704,0.482324781806946,0.90303928052995,-5.65407449099119
"Wdr44",0.281611538748116,5.0648982199952,0.723460208181817,0.482491528368372,0.90303928052995,-5.33029287952922
"Son",0.159566130725867,8.49885842851423,0.723351882510383,0.482555801088772,0.90303928052995,-5.92409057177297
"Cyth1",-0.326423615905185,5.41085729635154,-0.723137248507265,0.482683164995251,0.90303928052995,-5.4311873396991
"Map2k1",0.25247082426203,5.64265682965634,0.722474604219531,0.483076507610251,0.903158339314575,-5.50200841223023
"Rpl36",-0.164958462800733,10.4506509987189,-0.722240547459574,0.483215489275208,0.903158339314575,-6.07113424986799
"Chmp3",0.185275104683193,6.46864510516439,0.721738421124827,0.483513731367729,0.903277712404861,-5.67546693360349
"Tox4",-0.244281335199102,5.79679083769391,-0.721285059997913,0.483783105188752,0.903343065599541,-5.54109012652785
"Thoc2",0.268545927509234,5.55606926707691,0.719590554607628,0.484790738474603,0.904318267382325,-5.47846013906813
"Cd84",0.153627279710118,7.5736046169504,0.719350749638394,0.484933440834646,0.904318267382325,-5.83507649180457
"AW549877",0.285002295751198,5.0795905887665,0.719200871498564,0.485022642787712,0.904318267382325,-5.33795100765022
"Mafg",0.209802821131209,6.80901717937823,0.718668306338623,0.485339686592633,0.904318267382325,-5.73535479582247
"Psma3",-0.186627853366768,7.6178031573519,-0.718190128302678,0.485624460138331,0.904318267382325,-5.84316857731783
"Ier3ip1",-0.194145031353208,6.6362525948329,-0.718041094106288,0.485713236502702,0.904318267382325,-5.71440205965153
"Ebp",-0.176850969127582,6.49662901887662,-0.71729290079248,0.486159067472288,0.90450741268213,-5.68994462585795
"Becn1",0.238607779742112,5.37661566490977,0.717082955501214,0.486284213564446,0.90450741268213,-5.43427180744373
"Scpep1",-0.173754509611963,6.95148488727864,-0.716233222817367,0.486790929427026,0.904753954090135,-5.76339056260174
"Rap2c",-0.284358377721888,5.08416345255098,-0.716073395174035,0.486886274204188,0.904753954090135,-5.33374257868272
"Sec61a1",-0.289262551794701,5.26327362003629,-0.713847435901685,0.488215340267947,0.906633097502106,-5.40232794963322
"Dmtf1",0.283823746266261,5.19362453346478,0.713591975082632,0.488368009967403,0.906633097502106,-5.38096977030803
"Morc3",-0.19589061125602,6.06969335186189,-0.712996297259124,0.48872411388084,0.906857359122174,-5.60414723516462
"Rpl7a",-0.124432525729916,9.56587031802711,-0.711828816679109,0.489422503937574,0.907004961568405,-6.01659688268322
"Ubn1",0.218329036842404,5.996931733372,0.710560525450941,0.490181881745496,0.907004961568405,-5.5798389196841
"Prdx1",0.171758850944088,9.48555428311476,0.709724742200251,0.490682687644984,0.907004961568405,-6.01182774921284
"Dguok",-0.215710964952329,6.3278478435108,-0.709515449733333,0.490808145112226,0.907004961568405,-5.66240708846719
"Sdhaf4",-0.293399546193389,5.53773616658722,-0.709286115315139,0.490945638645701,0.907004961568405,-5.48530584870982
"Pitpna",-0.189357479463685,7.65360589401587,-0.708783166838599,0.491247254068496,0.907004961568405,-5.8534622871441
"Pip5k1c",-0.29936747256887,5.1840076504012,-0.708743706197675,0.491270923118239,0.907004961568405,-5.35421173534032
"March5",-0.219197754684416,6.18671672496159,-0.708448292566033,0.491448138205072,0.907004961568405,-5.63267969646375
"Birc2",-0.291266758894104,5.09161555305914,-0.708405088955094,0.491474058758298,0.907004961568405,-5.34924103434539
"Tceb2",-0.140629012958383,8.2919573956025,-0.707979800020514,0.49172926017177,0.907004961568405,-5.91700611297176
"Psmc1",0.225113282536835,5.52796955858902,0.707750409517076,0.491866942714992,0.907004961568405,-5.48340040505808
"Snrpb",-0.175670431878207,7.59139212977179,-0.706744962081443,0.492470696269817,0.907004961568405,-5.84780409524126
"Bach1",-0.209137826972578,6.54328043525435,-0.70593367755337,0.492958183127395,0.907004961568405,-5.70630662760668
"Hexb",0.204608939159499,10.0910558445734,0.705931712822188,0.492959364052326,0.907004961568405,-6.0576888753749
"Mrps14",0.184349448217097,6.45675672796004,0.705735489023223,0.493077315252524,0.907004961568405,-5.68199453957651
"Lsm8",-0.220205284414293,5.63494788403949,-0.705551260900965,0.493188071218341,0.907004961568405,-5.51333420100294
"Surf4",-0.239722725717311,6.26671365376185,-0.704352238817769,0.493909275471859,0.907004961568405,-5.65355723240403
"Cpne3",0.217337319305546,5.86464532597692,0.703285812261164,0.494551255881307,0.907004961568405,-5.55223218990239
"BC003965",0.298234087167591,4.79398316877791,0.70285933555544,0.494808131513129,0.907004961568405,-5.24252194350443
"Arhgap12",-0.250121100098776,5.29810918529217,-0.702172560907097,0.495221957963729,0.907004961568405,-5.4231091313055
"Nedd8",0.166868018860775,7.78965462030223,0.701880039801641,0.495398283928006,0.907004961568405,-5.86998347108362
"Arpp19",0.162205761046108,7.25832605074206,0.701819271352231,0.49543491866977,0.907004961568405,-5.81152892579126
"Gem",0.489715448924401,5.350262110202,0.70106613603785,0.495889086908767,0.907004961568405,-5.41830848985757
"Samm50",-0.296027320401591,5.87286331004123,-0.700726036720996,0.496094260929338,0.907004961568405,-5.57214374227526
"Rpl18a",-0.119787953129077,10.8684758059267,-0.700720655169352,0.496097507902678,0.907004961568405,-6.11362690065796
"Arpc1b",0.120601358427329,9.38305598053819,0.700372764851687,0.496307435420122,0.907004961568405,-6.01114235026712
"Tcirg1",0.249293943578868,6.29524162184602,0.699399321613132,0.496895122734049,0.907004961568405,-5.65336773169065
"Nfxl1",0.201296962917209,6.32442952062733,0.6993162895673,0.496945270100871,0.907004961568405,-5.66249567614362
"Rab8a",-0.250641179253152,5.80300581969235,-0.698942721578167,0.497170924633232,0.907004961568405,-5.55757095516054
"Ndnl2",0.250665389221369,5.16550243166974,0.698729072799311,0.497300007143421,0.907004961568405,-5.37028948409285
"Ik",-0.185198949199186,6.38603780670553,-0.69840332224944,0.497496857929864,0.907004961568405,-5.68069737607715
"Fam49b",-0.143903072195025,7.89484488462806,-0.69836591144763,0.497519468225,0.907004961568405,-5.88592300409057
"Ube2e1",-0.185886132303832,6.35877881999979,-0.697989477856487,0.497747010853505,0.907004961568405,-5.67619202092708
"Ikbkb",-0.273530831810191,5.88519126095704,-0.697701125791306,0.49792135290073,0.907004961568405,-5.57321121294923
"Acadl",0.273869807396386,5.43941235655029,0.697434919130957,0.498082337850394,0.907004961568405,-5.46619110979782
"Msmo1",0.481060810516126,5.16275327622918,0.697430660196327,0.498084913637065,0.907004961568405,-5.35681054399931
"Rhoc",-0.237703189185533,5.65436947026571,-0.69651709907343,0.498637615441431,0.907004961568405,-5.52308109422729
"Cir1",-0.323938083744423,5.32935362123676,-0.695889503203036,0.499017520923771,0.907004961568405,-5.41210718442484
"l7Rn6",-0.248805795666132,5.35727724830422,-0.695457384937651,0.499279197295405,0.907004961568405,-5.44196257752937
"Capzb",0.166457593996869,8.01165265560119,0.695314937821214,0.499365476418001,0.907004961568405,-5.89765419888005
"Lamtor4",0.180904003586166,7.38089249964359,0.695276901597449,0.499388516168362,0.907004961568405,-5.82990665925759
"Rnf2",-0.259489795906601,5.24728565824572,-0.695140527837297,0.499471127296318,0.907004961568405,-5.41240164641697
"Aif1",-0.187363116062251,9.27194269889038,-0.694869902334043,0.499635088196994,0.907004961568405,-6.00770588754088
"Prkcsh",0.242056596633687,5.52053966349611,0.694458379447443,0.49988447445708,0.907004961568405,-5.48768557106614
"Tln1",-0.151442427347897,7.37702662225253,-0.694401731984149,0.499918809087318,0.907004961568405,-5.83227567808484
"Rpl7l1",0.215789485639935,5.99358852858962,0.694233245511754,0.500020938826544,0.907004961568405,-5.58591719604618
"Cox7a2l",-0.13020425716231,8.50283343906103,-0.694124602318522,0.500086800555203,0.907004961568405,-5.94549775184974
"Tmem33",0.218615038060739,6.37830030785111,0.693384362654682,0.50053568638459,0.907004961568405,-5.67632899274171
"Snx30",-0.23001579916598,5.61800610859079,-0.693135896757304,0.500686411312188,0.907004961568405,-5.51416557206532
"Cycs",-0.185623491755773,6.72920719311415,-0.692899893371371,0.500829601189877,0.907004961568405,-5.74684589006004
"Hnrnpul1",0.212699982746255,5.60808760496697,0.692454879945397,0.501099669540604,0.907004961568405,-5.50696245881369
"Hspa4",-0.226930013229434,6.13966710962825,-0.6920597469824,0.501339539108425,0.907004961568405,-5.63325097176699
"Crebrf",0.211378408680206,5.94748718330581,0.692039358578911,0.50135191795072,0.907004961568405,-5.58835120609448
"Ap3s1",-0.286071760113575,5.44491580672856,-0.690907890947025,0.502039174356374,0.907004961568405,-5.46727994022028
"Ndufs5",0.170012871147762,6.9839940377871,0.690746141429668,0.502137467094971,0.907004961568405,-5.78248852109319
"Arfgap2",-0.259241021695957,5.28405546604284,-0.690411115197446,0.502341093791486,0.907004961568405,-5.42558663638946
"Suz12",-0.336181134002164,5.19331573739475,-0.690279581012533,0.502421052775544,0.907004961568405,-5.37278476235156
"Dcun1d5",-0.188165023523542,6.21890511686501,-0.689636399285161,0.502812148469604,0.907004961568405,-5.65219911708256
"Bola1",0.230961243623139,5.47582406915509,0.689571907835795,0.502851373355301,0.907004961568405,-5.48060474160107
"Pgs1",-0.234978113621091,5.30075989105733,-0.689452290668687,0.50292413151834,0.907004961568405,-5.43257206460343
"Pum2",0.190257662113973,6.28487362969292,0.68892050438567,0.503247670585409,0.907163948754053,-5.65975783571474
"Ppp4r2",0.268804312013866,5.56225517195399,0.688037622724416,0.503785088478435,0.907567121002319,-5.48326569715699
"Rbm8a",0.186361907581722,6.69941096133973,0.687716200700657,0.503980825245188,0.907567121002319,-5.74107561475047
"Slco2b1",-0.152082620511387,7.39942897592645,-0.687392835297773,0.504177790883748,0.907567121002319,-5.83941354005034
"Pdpk1",0.296954832389138,4.90893027346812,0.686136410535544,0.504943525977311,0.908118708354208,-5.2884290982977
