"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Peo1",0.658648356763751,3.39716049906599,1.6424595677691,0.129534360757445,0.630456936030725,-4.29893560863695
"Sparc",0.587811253125847,6.99019710533492,1.64181965292345,0.129668298352925,0.630456936030725,-4.6505088946284
"Tmed10",0.272008906083537,8.00053144716019,1.64146925760385,0.129741690056895,0.630456936030725,-4.7191181996466
"Fcho1",-0.629952940098545,3.87095387543079,-1.64104259773873,0.129831105471438,0.630456936030725,-4.30780883542784
"Gtdc1",0.461905593399294,5.00604219296181,1.64098882628479,0.129842378274928,0.630456936030725,-4.40896116947558
"Iqcb1",-0.367931898652174,5.02262759835712,-1.64097246594764,0.129845808275852,0.630456936030725,-4.41668290169458
"Tra2a",0.254802379201087,8.96929845290506,1.64049951073557,0.129944999744197,0.630564198840887,-4.74050645808984
"Clptm1l",-0.284677869733168,6.5811510962365,-1.64024772965507,0.129997832462458,0.630564198840887,-4.61924642444688
"Ikbkb",0.353795249426407,5.59791528851177,1.63970057732003,0.13011271043142,0.630644967021297,-4.49115107649269
"Rad23b",-0.260349259998376,6.30185499058485,-1.63954956033594,0.130144433231368,0.630644967021297,-4.58836040992796
"Repin1",-0.403628782202768,4.94417610706896,-1.63632771584966,0.130822854814918,0.63268824188618,-4.41176039552729
"Tmem255a",-0.26468604592504,6.63925094075304,-1.6361883365985,0.130852274480832,0.63268824188618,-4.63062407047454
"Nfatc2",0.397388955630247,6.0176267863656,1.6361163720222,0.130867466799291,0.63268824188618,-4.54756848242731
"Hilpda",0.523374374024674,4.51558621232061,1.63603076258984,0.130885541697628,0.63268824188618,-4.3563558302507
"U2af1",0.240389263548002,6.82729968183935,1.63576048566091,0.130942620362102,0.63268824188618,-4.64665303316186
"Il10rb",-0.563868103850028,4.29910095245553,-1.63568844472993,0.13095783811399,0.63268824188618,-4.34112381608266
"Zbtb37",-0.391517421611917,5.44373967772713,-1.63516371417635,0.131068728256472,0.63268824188618,-4.48036570694813
"Cdc42ep3",0.520350986633486,4.6758046889092,1.63410086719384,0.131293592534979,0.63268824188618,-4.37587784141635
"Grin3a",-0.26082094814142,7.98164085455613,-1.63382625872144,0.131351746447834,0.63268824188618,-4.73124489180923
"Adh5",0.261372295761187,6.85761420896704,1.63379504387139,0.131358358270718,0.63268824188618,-4.6519173930489
"Gabrb2",-0.730924126018018,3.28497398037573,-1.63378840928985,0.131359763623137,0.63268824188618,-4.30725366967517
"Snap23",0.356760753739391,5.11554234424425,1.63378043915186,0.131361451893839,0.63268824188618,-4.43156496406416
"Rps6kb1",-0.250909182845218,6.59219881972107,-1.63353473895685,0.13141350666006,0.63268824188618,-4.6289035554932
"Faim2",-0.270461192042334,6.9972893852559,-1.63284815941479,0.131559064389237,0.632763873045945,-4.67009008841994
"Dctn6",0.29037543593674,5.9410849879069,1.63284562539885,0.131559601875821,0.632763873045945,-4.54555841192565
"Rabggtb",0.440500761158849,5.11353496917017,1.63240999499377,0.131652031770376,0.632894809491466,-4.43261225895094
"Map4k4",0.230543775670634,8.47755272980123,1.63116604074337,0.131916284735994,0.633561050400465,-4.74699710036985
"Nr4a2",-0.547981847961259,4.09087076834626,-1.63114306115458,0.131921170704651,0.633561050400465,-4.32994598684863
"Cuedc1",0.296929207020621,7.04064784233841,1.63056920389832,0.13204323746484,0.63383366114428,-4.67266859361506
"Hadh",0.502472290992255,5.54306128965638,1.62971064775044,0.132226050193504,0.634397450903683,-4.49201772564044
"Ache",-0.371669641110021,5.53539288926373,-1.62860271219193,0.132462294766591,0.635216913539788,-4.50107415664305
"Ssh1",-0.369235047112306,5.03301463128222,-1.62742017187611,0.132714859699679,0.635812675165809,-4.43366765349253
"C1qa",1.0805405240413,7.64896537855798,1.62740761540703,0.132717543775595,0.635812675165809,-4.71165320115406
"Zkscan3",0.294036170645249,6.87340876631187,1.62701843911424,0.132800758096063,0.635897463285833,-4.66175994219892
"Becn1",-0.35515940927557,5.12618411885017,-1.62622246356124,0.132971098806343,0.636399154346332,-4.44746750310514
"Clec2l",-0.507986672265778,5.17212835571977,-1.62583952459476,0.13305311758114,0.636420166954526,-4.45397276821199
"Zdhhc8",-0.350197327433373,5.38906406885306,-1.62558979782392,0.133106628777837,0.636420166954526,-4.48411550877278
"Ifi27",0.557280698782446,8.18356826905802,1.62514201837688,0.133202626209587,0.636565578527945,-4.74423531241451
"Jam2",-0.30385685454322,6.88468768516787,-1.62479989261902,0.13327601431692,0.636602851850408,-4.67017063439791
"Gdi1",0.273470192312786,7.32068160070535,1.62427992998954,0.133387618071992,0.636822538616209,-4.7039352160658
"Creb5",0.359984102501586,7.25198047914055,1.62291413814795,0.133681163009571,0.63692078580636,-4.69946235794641
"Psmc1",0.382552237427541,6.15158608625365,1.62288400974763,0.133687644842043,0.63692078580636,-4.58365165364178
"Mpdz",-0.350768213787908,5.63300048594473,-1.62232313642895,0.133808362070479,0.63692078580636,-4.52221073321954
"Tmem205",0.326035779271307,6.05780161464305,1.62133969204438,0.134020262436012,0.63692078580636,-4.57547703190121
"Pdhx",0.390089816884344,5.25845010119128,1.62118839906736,0.134052887498153,0.63692078580636,-4.46454955232592
"Rorb",-0.321025797899242,5.8717317578195,-1.62081422293344,0.134133605618949,0.63692078580636,-4.55659405497064
"Vamp2",0.287372819544095,6.94558617475959,1.62025716744918,0.134253854527133,0.63692078580636,-4.67673276152681
"March5",0.284142500558527,6.22731269736814,1.62013164838189,0.134280962887308,0.63692078580636,-4.59798438411815
"Wbscr16",0.820552351676834,3.30305211342921,1.61962737965702,0.134389918627936,0.63692078580636,-4.31769573268835
"Pik3c3",-0.493675235711769,4.55486716488704,-1.61950512206895,0.134416346208395,0.63692078580636,-4.38359147214997
"Cdc26",0.288029426697437,6.24152773477766,1.61947995132801,0.134421787764478,0.63692078580636,-4.60107903126378
"4933434E20Rik",0.267322180194274,6.58025277934127,1.61935551957941,0.134448691000046,0.63692078580636,-4.64169554896611
"Map1lc3b",0.26141042219019,7.90024881973855,1.61932374353555,0.134455562022611,0.63692078580636,-4.74392283094249
"Kif21a",0.906778823666249,4.54295847223168,1.61926110989492,0.134469106378566,0.63692078580636,-4.36852694120585
"Ndc1",0.874310285508258,3.60306744149577,1.61880316837062,0.134568171660486,0.63692078580636,-4.3193543705467
"Ubxn2b",-0.334829000239616,5.21708232452173,-1.61859013474536,0.134614278650621,0.63692078580636,-4.46866295344524
"Mad1l1",0.510349802603446,4.17805159388439,1.61859006160208,0.134614294483463,0.63692078580636,-4.34501898546075
"Atg5",0.385673792483665,5.18751361411222,1.61828799323025,0.13467969526472,0.63692078580636,-4.45779663359523
"Ptcd1",-0.531190164631465,3.91731960859696,-1.61819576587344,0.134699668993895,0.63692078580636,-4.3314326145105
"Thoc3",0.507182220234803,4.43407332229679,1.61809902209282,0.1347206236617,0.63692078580636,-4.36410102489506
"Mdm2",0.547220554024259,5.91315907365243,1.61751696092813,0.13484675873689,0.637206738218237,-4.55621179287663
"Eef2k",0.375137904047087,5.26570258295363,1.61679747070465,0.135002819525044,0.637224223439981,-4.47184712297426
"Smarca2",-0.292445414395279,6.99272346940807,-1.6166796211091,0.135028396862048,0.637224223439981,-4.69050001057698
"Pcmtd2",-0.259885695354071,6.9740228979218,-1.61659199796275,0.135047416815994,0.637224223439981,-4.68887964786306
"Rrp7a",0.505061533796924,4.67044709266412,1.6156395206586,0.135254319493186,0.637890391156884,-4.39356314769445
"Coa5",0.503175003923522,4.65777117888092,1.61510082255458,0.135371462608084,0.637905051665438,-4.39099963956359
"Pou3f1",0.393878935041386,8.13362120119306,1.61502079131374,0.135388873524707,0.637905051665438,-4.75746687003726
"Sypl",0.452740984632745,6.77422890515344,1.61401087642448,0.135608752090288,0.638114192708094,-4.66616914529193
"Psmd2",0.279080836110187,6.66341415873004,1.61381004573087,0.135652514512177,0.638114192708094,-4.65719492509224
"Tyrobp",0.778941597579443,6.15172449812537,1.61368988744254,0.135678703813429,0.638114192708094,-4.59261350809205
"Ankrd27",-0.43743282761185,4.66142274695787,-1.613545347133,0.135710213256412,0.638114192708094,-4.40219844288435
"Plcd1",-0.754983958538837,3.74739039465509,-1.61219544477808,0.136004800940265,0.638114192708094,-4.32913894005041
"Maged1",-0.225173430991914,8.60547122152841,-1.61211010128417,0.136023444321374,0.638114192708094,-4.77592405971459
"Mro",-0.33194557050613,6.49296462575531,-1.61194513543235,0.136059487692198,0.638114192708094,-4.64542982754455
"Rbm7",0.264155956365307,6.3353767391573,1.61179960856053,0.136091290843544,0.638114192708094,-4.62264490780703
"Il17d",-0.357931573774993,6.26349312129465,-1.61108342844872,0.136247899067416,0.638114192708094,-4.61952371204847
"Pde6d",0.45473923081605,6.49544770911719,1.61096990097006,0.136272738903496,0.638114192708094,-4.63928986445984
"Aph1c",-0.528900467500514,4.37839166475101,-1.61074825482364,0.136321246649625,0.638114192708094,-4.37449595676432
"Nmt1",0.315709257552586,6.52722605957215,1.61040530679254,0.1363963316197,0.638114192708094,-4.64606262869085
"Mak16",0.470870868019291,4.74523507356539,1.61029871046096,0.136419677234393,0.638114192708094,-4.4075385969068
"Myo18a",0.402113109567322,5.87192757840791,1.61009757402541,0.136463737642011,0.638114192708094,-4.56267250194248
"Zcchc3",0.395092952520252,5.1242315090406,1.60945100848465,0.136605457654282,0.638114192708094,-4.45836622742338
"Fndc3a",-0.289362611957159,6.38954261413571,-1.60931548438973,0.136635179498887,0.638114192708094,-4.63683097638894
"Rnf167",0.283238810108467,6.03121500143312,1.60852200772732,0.136809311744142,0.638114192708094,-4.58846601632066
"2900011O08Rik",-0.354795688559102,6.29449595160312,-1.60851306362795,0.136811275685171,0.638114192708094,-4.62652453952301
"Thumpd1",0.593743138235077,4.47920784942523,1.60840195231469,0.13683567552814,0.638114192708094,-4.37943661676765
"Ddx3y",0.397487887381508,6.251026293487,1.60826092773293,0.136866649800427,0.638114192708094,-4.61559584904842
"Exoc6b",0.487938567636156,5.94991582171301,1.60825803147973,0.136867285990777,0.638114192708094,-4.57102870848371
"Ilvbl",0.416929745565071,5.12655190507933,1.60820180944865,0.136879636226896,0.638114192708094,-4.4579337269422
"Gopc",-0.382235667179224,5.06421263045249,-1.60730187656171,0.137077457448746,0.638394802512705,-4.46077240923476
"Plxnd1",-0.594928869618475,3.8468350777123,-1.60722069808101,0.13709531431636,0.638394802512705,-4.33768164089996
"Fbxo45",-0.442932071930283,4.74396473944241,-1.607026113424,0.137138125547971,0.638394802512705,-4.41891790145001
"Dusp16",0.508164056275245,5.16591236139572,1.60607355806529,0.137347870710412,0.638394802512705,-4.46831911555627
"Fiz1",0.381868665347036,4.87902306070591,1.6058970479874,0.137386767894135,0.638394802512705,-4.43083142163442
"Sf3b4",0.386882783618225,5.89455669210802,1.60584622321471,0.13739796985223,0.638394802512705,-4.57149861301835
"Naglu",0.695318538369148,3.78003506390148,1.60583591761708,0.137400241340309,0.638394802512705,-4.33402102346318
"Acaca",0.341855270979154,5.82202355056802,1.60527230160449,0.137524520106117,0.63866650342104,-4.5633394194604
"Lztr1",0.436811639739053,4.79854998713881,1.60444033820944,0.137708151320326,0.63902864876304,-4.42314222386592
"Psmd13",0.256860240734262,6.44713651397546,1.60417054060326,0.137767747538522,0.63902864876304,-4.64534624421705
"5330434G04Rik",0.2856658193093,6.41963782306028,1.6040244981657,0.13780001667639,0.63902864876304,-4.64181485021727
"Morf4l2",0.236819153788853,7.53511332504351,1.6035290913768,0.137909530056273,0.6392310882169,-4.7451922017746
"Ccdc107",-0.297887019183118,6.71117191408913,-1.60295660805773,0.138036177337482,0.639512714671884,-4.68045483364913
"Mrpl10",0.418978001567829,4.6629542272841,1.60219491299111,0.138204841818197,0.63971572507806,-4.40758000813455
"Xrn2",0.293445574733133,6.25639316976127,1.60187830811725,0.138275002034717,0.63971572507806,-4.62506525190496
"Scn3a",-0.255266730993563,6.68409878352356,-1.6017019330997,0.138314100672539,0.63971572507806,-4.67907365985792
"Jpx",-0.499006550278841,4.14265899551054,-1.60129648545788,0.138404016844719,0.63971572507806,-4.36266906468456
"Tbc1d31",-0.587033762126852,3.91151373272123,-1.60127157542259,0.138409542825461,0.63971572507806,-4.34611049174762
"Shc1",1.20034670772711,3.05303984624011,1.60029758677357,0.138625762535102,0.640126775639004,-4.33400120074915
"Fam219a",-0.286126898685667,5.832807677502,-1.60014008835039,0.138660754191051,0.640126775639004,-4.5766221911304
"Mertk",-0.619097689280699,5.40580811595196,-1.59997998253768,0.138696333110326,0.640126775639004,-4.51408226878277
"Gfod1",0.451160068818305,4.55690689086182,1.59960416668291,0.138779878990054,0.640207939865715,-4.3988228404939
"Fam50a",0.385280123443395,5.32669560248136,1.59908469434144,0.138895433467296,0.640303001267678,-4.49876882502209
"Dnajc4",-0.489330912946162,4.80666423179489,-1.59891847856942,0.138932425372937,0.640303001267678,-4.43544698379483
"Sdhaf1",0.352653980760003,5.68169696056652,1.59763158264269,0.139219122382366,0.640757034527995,-4.55254960096505
"Mpi",0.491965631318391,3.96397341055302,1.59731596815511,0.139289515058576,0.640757034527995,-4.3508543387599
"Extl2",-0.283622803498007,6.00214335528088,-1.59700596012644,0.139358687813964,0.640757034527995,-4.60322898019562
"Abcd3",0.300915119131298,6.76521387738802,1.59681005063061,0.139402417114674,0.640757034527995,-4.68845057589412
"Sept3",-0.302947261219776,6.24986837794464,-1.59666137188557,0.139435612020179,0.640757034527995,-4.6357566816369
"Actr1b",-0.353120367357443,6.02661046409164,-1.59623925099576,0.139529895184393,0.640757034527995,-4.60742125062155
"Dcaf17",0.888931172568141,6.37247400679873,1.59584370030611,0.139618294671762,0.640757034527995,-4.63380984592092
"Canx",-0.209300625281745,8.53006348943276,-1.59578990565206,0.139630320756156,0.640757034527995,-4.79592993643937
"Tvp23b",-0.395086084174112,5.28938703652932,-1.59575186537153,0.139638825415959,0.640757034527995,-4.50525065150362
"Pros1",0.559952625628013,4.07684271300504,1.59526996527565,0.139746603230997,0.640757034527995,-4.35813949548147
"Eml6",-0.702737246919523,3.80140707275854,-1.59512348705505,0.139779377853517,0.640757034527995,-4.3456132808602
"Hap1",-0.377473583823644,6.24465158430938,-1.59469128994102,0.13987612174795,0.640757034527995,-4.63761921015138
"Api5",-0.290698383008053,6.18119320613811,-1.59411109640494,0.140006086117675,0.640757034527995,-4.63032346604572
"Fam134b",0.530806393089829,6.0345002980885,1.59402472606515,0.140025442309679,0.640757034527995,-4.60203980720883
"Xrcc6",0.530684759810727,4.55324596791007,1.59393658427746,0.140045197923216,0.640757034527995,-4.40159883098928
"Ddx59",0.608305319575419,3.69165388814333,1.59359673063652,0.14012139380343,0.640757034527995,-4.34256153515859
"Pex11b",-0.452037262987606,4.86274067841551,-1.59345481135298,0.140153223192142,0.640757034527995,-4.44887327047531
"Dhx32",0.764355821176709,3.65238604777973,1.59247047333352,0.140374163792927,0.641381859054477,-4.34247576728758
"Amdhd2",0.626683268371104,4.43565526323509,1.59225729447077,0.140422053419613,0.641381859054477,-4.38823605866687
"Pfdn1",-0.243639351417613,6.85914446796267,-1.59131123023108,0.140634755747327,0.642051241431589,-4.71015965658758
"Chd3",0.484491857308417,5.26420927022184,1.59069383931643,0.140773715658357,0.642264571989499,-4.49537283016816
"Mrpl12",0.292965731290657,5.98510750241018,1.59035495443997,0.140850041847403,0.642264571989499,-4.60349899252709
"Derl2",0.369486096143167,5.86921031176826,1.58940814166415,0.14106348300375,0.642264571989499,-4.58809456190248
"Csnk1e",-0.251624801523721,7.45710828331157,-1.58936192794554,0.141073908293772,0.642264571989499,-4.76145059038025
"Mapk6",0.459448933276941,5.09104758642973,1.58931260623161,0.141085035459495,0.642264571989499,-4.47764236642548
"Polrmt",-0.545890304180194,4.01386641414744,-1.58886988978941,0.141184948519659,0.642264571989499,-4.36476624440601
"Nacc1",-0.315962613490184,5.78508634875033,-1.58831029190637,0.141311328596178,0.642264571989499,-4.58434088568099
"Spry2",-0.281438315651377,6.97663054689212,-1.58826949513281,0.1413205460632,0.642264571989499,-4.7252416515433
"Fam189a1",-0.504275400135769,4.10018122191895,-1.58802544304201,0.141375697297006,0.642264571989499,-4.37248675183861
"Gm4631",-0.342357317009085,5.05468177850882,-1.58797462427285,0.141387183773232,0.642264571989499,-4.48133182624844
"Tmem135",-0.365681842090405,5.4770958903909,-1.58787645709566,0.141409374648832,0.642264571989499,-4.54115178253042
"D10Wsu102e",-0.485423315595471,4.47508816315282,-1.58688844173397,0.14163288788311,0.642733495951621,-4.40908374621712
"Clasp1",-0.292446741332165,6.02097678042965,-1.58681811979398,0.141648808254189,0.642733495951621,-4.61823228495182
"Grb2",0.352068766543461,6.44977596230635,1.58648913820149,0.141723308160333,0.642733495951621,-4.66667366006289
"Phf14",-0.228408921929882,7.18609170499305,-1.58581817090925,0.141875359556801,0.642733495951621,-4.74613087471895
"Rab22a",-0.332798922294388,5.61745445168696,-1.58580433381179,0.141878496761402,0.642733495951621,-4.56377746674049
