"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mrpl51",-0.0578698994731992,6.14331890407266,-0.562992082428202,0.586793810859588,0.922876453911764,-5.52649139715246
"Mccc1",-0.115077058461937,4.68414841499347,-0.562794835479677,0.586922728852787,0.92293602960951,-5.38879596684971
"Pip5k1c",0.121524809227955,2.95311264428205,0.562661195142624,0.58701008312017,0.92293602960951,-5.07098177916855
"Nek7",-0.0693375589157593,5.91492088784818,-0.562241781756838,0.587284279191767,0.92293602960951,-5.51372651218302
"Fancc",-0.167363038344771,4.584086656443,-0.562225708365512,0.58729478872509,0.92293602960951,-5.37511873244357
"Arl13b",-0.0655969855383035,4.96820536569642,-0.562225541940476,0.587294897542077,0.92293602960951,-5.42636703692171
"Ints9",0.118297161174232,3.1000747798193,0.562064929005187,0.587399919372597,0.92293602960951,-5.09884070329738
"Zfp866",0.10542283132401,3.24954287975348,0.561992087724281,0.587447552288299,0.92293602960951,-5.12886884540941
"RP23-54G8.4",0.211475784011543,1.66737408247142,0.561877846255506,0.587522262132274,0.92293602960951,-4.86141469165662
"Uckl1",-0.0702194578586988,4.82156933885472,-0.561703121085429,0.587636536096941,0.92293602960951,-5.40818280435963
"M6pr",-0.0604535751554195,6.94088675374828,-0.561662637292702,0.587663015070224,0.92293602960951,-5.55545017100947
"Lca5",-0.131576485735363,2.17776086451261,-0.561087811359265,0.588039057355792,0.923347651326044,-4.93873772758671
"Sdhaf3",-0.098020297627604,3.58971651143981,-0.560858259650466,0.588189262873779,0.923347651326044,-5.19860460787386
"Aimp2",0.0869420523939365,4.46048465007565,0.56060971457779,0.588351919928606,0.923347651326044,-5.35498287357182
"Cirh1a",-0.106966583416471,2.79031801669899,-0.56041020400741,0.588482504570897,0.923347651326044,-5.04380915359276
"Cc2d1b",0.0695950719064691,4.73210984101203,0.560364040203155,0.588512722160775,0.923347651326044,-5.39565962782276
"Pde3a",-0.136475939356861,2.73574700335703,-0.559975582308659,0.588767029470544,0.923347651326044,-5.03405720122774
"Zcchc6",0.0702312494011448,4.85618565216825,0.559964026653362,0.588774595388085,0.923347651326044,-5.41286100163683
"Elp5",-0.0874582086128501,5.15322485970314,-0.559883563659482,0.588827278958872,0.923347651326044,-5.4490296848051
"Dlat",-0.0799666443050496,4.51544064336923,-0.559723038241192,0.588932391423926,0.923347651326044,-5.36541868958664
"Gm15952",-0.218532108579312,0.577560418217849,-0.559503699279176,0.589076031514553,0.923347651326044,-4.75308995955944
"Snx12",-0.0771789382982817,4.14893922508137,-0.55942347216477,0.589128575143622,0.923347651326044,-5.30522116712841
"Xkr8",0.185368024261702,1.18281188415711,0.559389645020238,0.589150730517375,0.923347651326044,-4.80600043798839
"Dpf2",-0.0953155558907522,5.69076703953964,-0.559203391384097,0.589272726954974,0.923347651326044,-5.49972952787442
"Homez",0.152996390567628,1.96663252056953,0.559188728008573,0.589282332068335,0.923347651326044,-4.90432125306149
"Trmt10b",-0.0852825684930096,4.37913306715087,-0.559144264735963,0.589311457854515,0.923347651326044,-5.34472804443202
"N6amt1",0.108942614788755,4.21390918749005,0.55913491731719,0.58931758100502,0.923347651326044,-5.31571016449069
"Tulp3",0.0738662849999819,4.78734883904461,0.559082004155115,0.589352243119418,0.923347651326044,-5.40410207799468
"Pias3",-0.077082601667643,3.63043161178542,-0.558975280341151,0.589422158615355,0.923347651326044,-5.2073601888706
"Dhx57",-0.125431512742863,2.6957908343546,-0.558693106923872,0.589607033871692,0.923461990932021,-5.02750997641311
"St3gal4",-0.130776087303593,5.73164284652666,-0.55848622234718,0.589742601000748,0.923461990932021,-5.50325060198761
"Cav2",0.200502343958862,1.09661934081458,0.558483039084728,0.589744687057109,0.923461990932021,-4.79755340994199
"Trim35",0.0568909201303031,6.68463977065287,0.558326143444437,0.589847508873766,0.923492743409469,-5.550491811789
"Mkl1",-0.139770934370382,1.63245149618602,-0.558041311027002,0.590034198939921,0.923654776738721,-4.8600703315068
"Mlst8",0.123254714192373,3.42390659545458,0.557656959284144,0.590286168199751,0.923659334056889,-5.16491244844676
"Trmt2a",0.0750797688569559,4.39684419591003,0.557627855478028,0.590305250124124,0.923659334056889,-5.34649660842828
"Mapk8ip3",-0.0552293333193212,6.08552590566689,-0.557506059259226,0.590385109474381,0.923659334056889,-5.5262654051875
"Wdr5b",0.163429748906269,1.89202711735166,0.557469200046374,0.590409278470516,0.923659334056889,-4.89437259536459
"Srsf5",0.173806980280098,7.99462990611462,0.557402374652551,0.590453097982502,0.923659334056889,-5.56162331819506
"Zfp13",0.146744901126154,1.64537750437998,0.557098703688526,0.590652246621144,0.923840693433071,-4.86064690867441
"Scamp1",-0.0666984410936859,5.32176496318746,-0.556856066418643,0.59081139507772,0.923859359263171,-5.46837168861239
"Khk",-0.0759714786235096,4.10336567276919,-0.556826771235415,0.590830611670736,0.923859359263171,-5.29862735071813
"Set",-0.0492642438728395,7.85822693886663,-0.556461730148686,0.591070093753903,0.924103672842674,-5.56357345742572
"Diablo",-0.0588926305304111,6.55472951609281,-0.556251237539303,0.591208209340075,0.924189459320404,-5.54763480292249
"Hps1",0.136517655232602,2.27194132487654,0.556011154061958,0.591365762260524,0.924282307391894,-4.95358796468751
"Smcr8",-0.119084998264138,2.81574289537104,-0.555907011493843,0.591434112025943,0.924282307391894,-5.05042179279042
"Atg5",0.0706070992933561,4.57393129982126,0.555465819755978,0.591723717442785,0.924604744693849,-5.37538155435688
"Jakmip2",0.0860014734470469,3.97023465115355,0.554492976626039,0.592362576334297,0.924971343424954,-5.27303623977269
"Zfyve21",-0.070504077490358,6.33293366301825,-0.55442115403084,0.592409756358691,0.924971343424954,-5.54005556021895
"Dtx2",0.144302101359476,2.88951204353309,0.554286091263798,0.592498484098235,0.924971343424954,-5.06144051031594
"Exosc10",0.0679113250153999,4.84776598940757,0.554248489033684,0.592523187665075,0.924971343424954,-5.41451926715661
"Atg14",-0.0957192793645235,3.8131499822881,-0.554217468247416,0.592543567831147,0.924971343424954,-5.2453149198104
"Nfrkb",0.0975389074471971,4.01839006408719,0.554100571999827,0.592620370192954,0.924971343424954,-5.28262355426071
"Cog1",-0.0969517053786877,3.69033567351846,-0.554024223088352,0.59267053530526,0.924971343424954,-5.2211364179923
"Kmt2a",-0.0566207720669892,6.13904409619234,-0.553884011532128,0.592762667344984,0.924971343424954,-5.53108645547184
"Fam32a",-0.0700262339751248,5.47273174725811,-0.553793002912014,0.592822472583844,0.924971343424954,-5.48424377820896
"Cdc14a",0.135736005610941,3.06000592444323,0.553720005427847,0.592870444353806,0.924971343424954,-5.09494477609931
"Gca",0.0670813208375547,5.11683650580806,0.553713370820845,0.592874804522786,0.924971343424954,-5.44753936438517
"Dok7",-0.158819770066167,3.11952984512274,-0.553201748325643,0.59321108724698,0.925128080489082,-5.10901704083481
"Nqo2",-0.262845422113279,0.629400381341953,-0.553191654169003,0.59321772303028,0.925128080489082,-4.75839640680596
"Lgi4",0.150559580425519,2.21320784128771,0.553166510705472,0.593234252228842,0.925128080489082,-4.9440890668569
"Rad23a",0.0507965958016051,6.3123926447331,0.553053440646329,0.593308587018759,0.925128080489082,-5.53969168032885
"Poc5",0.103235018986137,4.03241400706934,0.55287200054356,0.593427880225482,0.925184149173332,-5.28506421655825
"Eif3k",0.0483897338175415,7.59047104461319,0.552499735811033,0.593672676954648,0.925319941267144,-5.56659187915415
"Slc35a2",-0.0522608623527974,6.45085073867922,-0.552348246616295,0.593772309855722,0.925319941267144,-5.54594422176271
"Dclre1c",-0.176418693137735,1.62842657116775,-0.552303397261229,0.593801808535568,0.925319941267144,-4.86144940674534
"Cab39l",0.108545374331178,4.80819214030146,0.552232611367932,0.593848367999316,0.925319941267144,-5.40989926817988
"Vps13d",0.0774183009854375,3.98529383719112,0.551969612548035,0.594021372730054,0.925335166448741,-5.27773573381407
"Pcdhb7",0.179628845571688,1.81443724258029,0.55183816393756,0.594107851776586,0.925335166448741,-4.88477003925765
"Myo6",-0.0491962345047603,8.33716586789059,-0.551837657924665,0.594108184691643,0.925335166448741,-5.56000007921824
"Rnf113a2",0.0658414502705297,5.20014589644557,0.551071516442915,0.594612357398728,0.925676137303861,-5.45813993705514
"Enpp6",-0.0935266526342969,6.76558609133163,-0.551053803035467,0.594624016716138,0.925676137303861,-5.55691144715402
"B230219D22Rik",-0.0529436621380019,7.25302108968538,-0.551040247260034,0.594632939479851,0.925676137303861,-5.5658410890309
"Zeb1",0.328673661118841,1.09078081687838,0.550846628272726,0.594760392332771,0.925676137303861,-4.79923622178862
"Rpf1",-0.0801772801171046,4.33624341967892,-0.550589011901229,0.594929995115914,0.925676137303861,-5.34155007185346
"Timm44",-0.0659286160743199,5.2248970262837,-0.550551726512467,0.594954544241055,0.925676137303861,-5.46163755301266
"Fbxl15",-0.113403563170175,3.44276524402585,-0.550514884440845,0.594978802012148,0.925676137303861,-5.17345244829886
"Gstm7",0.073156777798505,8.1665597816461,0.550405690220521,0.595050701406187,0.925676137303861,-5.56335956692192
"Gpr62",-0.0565180087950329,7.73167687855595,-0.55016935274283,0.595206334688138,0.925676137303861,-5.56765357277259
"Bloc1s6",-0.101361512851941,2.76719212639465,-0.550116058055282,0.595241433379571,0.925676137303861,-5.04349502549176
"Gm8898",-0.236025651381927,1.03412540701254,-0.550111742912119,0.595244275284837,0.925676137303861,-4.79436637232792
"Zfp324",0.194018944358997,1.10525069229857,0.549793197696196,0.595454085604121,0.925744218818969,-4.8001539805045
"Fam234b",-0.0596931409804104,4.81434231044054,-0.549792075288877,0.595454824949222,0.925744218818969,-5.41315633753626
"Ccdc163",-0.10455381855573,4.2879758121901,-0.549548581323494,0.595615229335411,0.925863942324521,-5.33458641784607
"Cyp20a1",-0.0601985463748166,6.45093816481144,-0.549032349831233,0.595955378797133,0.925935710748599,-5.54768879626954
"Gm26808",-0.214982677034707,1.31376260934941,-0.548978043235979,0.595991167904751,0.925935710748599,-4.82403132365643
"Wls",0.090992019509064,6.06238453196389,0.548757388992174,0.596136595139181,0.925935710748599,-5.52938345361452
"Cd84",0.177487786709172,2.14110753852984,0.548667177994088,0.596196056206225,0.925935710748599,-4.93244786675027
"Fbxo34",0.115635856137829,2.79427269496182,0.548633541695619,0.596218227816763,0.925935710748599,-5.04773676091994
"Pnrc2",0.0594745628695243,5.42407302895996,0.54843992153917,0.596345862486489,0.925935710748599,-5.48184903559017
"A830010M20Rik",-0.0819510143894639,4.72577921586053,-0.54832244380644,0.596423311056846,0.925935710748599,-5.40208636938652
"Inpp5j",0.0952660564455292,4.10378120435153,0.548015129480209,0.596625936941435,0.925935710748599,-5.30022938821239
"Opcml",-0.184827650059063,3.80898716542906,-0.547966985887197,0.59665768345326,0.925935710748599,-5.24872214958185
"4930480K23Rik",-0.229401795207682,0.912538852274093,-0.547569983297618,0.596919506386213,0.925935710748599,-4.7835013187005
"Minpp1",-0.0970546463766122,4.75465525283866,-0.547499673751084,0.596965881851546,0.925935710748599,-5.40640364411033
"Dock5",-0.090987392131784,5.66126492758551,-0.547497693099501,0.596967188297031,0.925935710748599,-5.50359844733107
"Cyp46a1",0.263324958029721,0.748977415633878,0.54734744951752,0.597066293979391,0.925935710748599,-4.76818304940069
"Zcchc10",0.092751428875792,4.09466523148823,0.547310533592746,0.597090646294417,0.925935710748599,-5.29999537630264
"St8sia5",-0.302094864145727,2.61865462260359,-0.547272337271116,0.597115843804211,0.925935710748599,-5.01746488127176
"Adcy10",0.321006039072618,0.00164340609275203,0.546877601242327,0.597376278026911,0.925935710748599,-4.71679005507024
"Hspa13",-0.0609152161809797,5.00767304506215,-0.546818252134825,0.597415439891414,0.925935710748599,-5.43899293042608
"Gorasp1",0.145833331512924,2.68299223237747,0.546748399613653,0.597461534243905,0.925935710748599,-5.02741287178535
"2900076A07Rik",-0.0956412235312858,3.94397476408185,-0.546602206476688,0.59755801043428,0.925935710748599,-5.27453983352047
"Dcdc2a",-0.0960098923785931,5.0999696529417,-0.546511936129152,0.597617586030715,0.925935710748599,-5.45010958728659
"Tpr",0.0518707498764536,7.24414700961015,0.546510026072609,0.597618846642172,0.925935710748599,-5.56798613735731
"Atp5b",0.0504299061977442,8.85199701962542,0.54647932018976,0.59763911230295,0.925935710748599,-5.55277072317115
"Paqr4",0.0728464601568234,6.36120794828267,0.546364938560028,0.597714606563947,0.925935710748599,-5.54523457589833
"Tspan33",0.269159535703737,0.487785620590772,0.546062629346747,0.597914161326126,0.925935710748599,-4.74855643013334
"Gm16638",-0.145164271792709,1.75700762762935,-0.545995301708506,0.597958609215528,0.925935710748599,-4.88067056560602
"Fam71e1",-0.232716226687415,0.821993633584464,-0.54593217565588,0.598000284924564,0.925935710748599,-4.77587363894038
"Cr1l",-0.0768387814542739,5.54924533480385,-0.545793609646876,0.598091771366115,0.925935710748599,-5.49515567040756
"Dusp5",-0.248366253294175,0.346775439892871,-0.545550707568879,0.598252162287452,0.925935710748599,-4.73923002290127
"Rab6a",0.0629841670759925,7.57005049647795,0.545478696871124,0.598299716130359,0.925935710748599,-5.57023752918642
"Pdrg1",-0.0695942510429319,5.93990425132783,-0.545432356914478,0.598330318796935,0.925935710748599,-5.52409119958021
"Morc3",0.0798072824492121,4.11711623173584,0.545364642072955,0.598375038819483,0.925935710748599,-5.30442721775737
"Tsen34",-0.0663869958425572,6.20057941941573,-0.545264217291061,0.598441364301973,0.925935710748599,-5.53866864000814
"Cap1",-0.0536918110690282,5.54924155784288,-0.545219829244164,0.59847068160141,0.925935710748599,-5.49544809969537
"Spryd7",-0.0882125793153975,5.29177718677184,-0.545118299291924,0.59853774269822,0.925935710748599,-5.47149148445748
"Tmem100",0.316822547071392,0.428710777290612,0.545053583911364,0.598580489645352,0.925935710748599,-4.7434038581699
"Bicd2",0.0590890184080805,5.56951322269228,0.544540832680235,0.598919238360611,0.925971519610712,-5.49683718886698
"Rpl10",-0.0615847074143486,9.60983818490558,-0.544403775818136,0.599009802076062,0.925971519610712,-5.53636728102252
"Dimt1",0.0889780294696143,3.82324310118742,0.544285504630733,0.599087958522991,0.925971519610712,-5.25014569163396
"Zfand3",0.0606745909871386,4.95979905666724,0.54427208419757,0.59909682740944,0.925971519610712,-5.43393067268552
"Zfp408",0.153880896637319,1.49975275285656,0.544256203575824,0.599107322200105,0.925971519610712,-4.84606674173289
"Ube2d2a",-0.0645157061825572,7.77654369689381,-0.544125794991019,0.599193507067989,0.925971519610712,-5.57058113081134
"Dvl1",-0.0742620024717965,4.44596629498654,-0.544077533806002,0.599225403748223,0.925971519610712,-5.36275139037916
"Wfdc12",-0.368817341694194,0.371149220852096,-0.543993714978099,0.599280803247444,0.925971519610712,-4.74119610803678
"2610020C07Rik",-0.233752191199473,0.834649820037204,-0.543882534985334,0.599354291111744,0.925971519610712,-4.7774451333629
"Zkscan17",0.106126063286387,2.93273969692776,0.54340361921111,0.599670899876225,0.926195489912774,-5.07493640160258
"Trappc5",-0.0501664154898146,5.96871798201227,-0.543267683238284,0.599760782574277,0.926195489912774,-5.52699683434858
"Mrps15",0.057995521077159,5.79366870964278,0.543098544425295,0.599872629388739,0.926195489912774,-5.51516520187292
"Sept4",-0.0789748251766091,11.0922717765635,-0.543057723334142,0.599899624898816,0.926195489912774,-5.49352087190328
"Rbm33",-0.0681776426850275,4.88087172222854,-0.543032371738567,0.599916390556905,0.926195489912774,-5.4253364911764
"Klf16",0.154513017174976,1.77753209762891,0.542800447076944,0.600069779766133,0.926254676645713,-4.88281842055469
"mt-Nd2",-0.0736196012727329,12.2027991917849,-0.54267558512711,0.600152368944613,0.926254676645713,-5.45762387719186
"Zmat3",0.0777088180720834,4.03497862864144,0.542577861362785,0.600217011927098,0.926254676645713,-5.29132630109799
"Zyg11b",0.0802977768866687,4.70748056511646,0.542469868002538,0.600288452392893,0.926254676645713,-5.40158245911814
"Sgk2",-0.178825771682978,4.3038194876367,-0.542324187839273,0.600384830796366,0.926274651403732,-5.34082924018569
"Eml6",0.123987904391183,3.11570149781682,0.542186940341964,0.600475637836422,0.926286026297062,-5.11158239123663
"Fam122a",0.074066587213429,4.43073912422853,0.542059520175081,0.600559949316967,0.926287379454983,-5.35971138981389
"Gm42695",-0.196031704344847,0.826262756965528,-0.541712499110023,0.600789598204007,0.926441199609989,-4.77718552284736
"Plekha3",-0.0701463489212648,4.183546442999,-0.54153323334202,0.600908249465258,0.926441199609989,-5.31996593803537
"Bche",-0.083405749216197,4.31380475607011,-0.541493123945837,0.600934798505266,0.926441199609989,-5.34262463697618
